Timestamp,s1,s2,s3,s4,s5,s6,s7,s8,s9
2016-06-03 17:30:00,0.09607576624203928,0.01631346723252114,-0.1103413413118493,-0.009585164368416055,0.00666025767416345,-0.04507495542623152,-0.022738581837734362,0.013053033601538533,-0.008378185447210251
2016-06-03 17:40:00,0.07226826779833717,0.001521165172429506,-0.08625732905478273,-0.01839721040472575,0.01177596896492683,-0.025556498263238914,-0.011506522862561375,0.05024857522416282,0.010810656222903947
2016-06-03 17:50:00,0.07813403342437286,0.02107081755932294,-0.08625732905478273,-0.01183850314910273,0.007633826556678103,-0.010585647324771463,-0.04790733606302888,0.020344810941960834,0.012213858468843708
2016-06-03 18:00:00,0.05594233203491272,0.01631346723252114,-0.10267849451275862,0.0045350986112563385,0.009632580050747297,-0.020132899504631485,-0.04135085069623767,0.013757034761870512,0.010187052923841033
2016-06-03 18:10:00,0.08001723553752815,0.01631346723252114,-0.10267849451275862,0.003057027534165979,0.005031840385001041,-0.023275797244660112,-0.02522181843817317,0.025708657787794742,0.01303028768796105
2016-06-03 18:20:00,0.08001723553752815,0.014263484542890947,-0.10032419723691205,7.796611849936186e-05,0.005031840385001041,-0.000323223524930194,-0.00909278618010867,0.02360410543950464,0.013399569977150916
2016-06-03 18:30:00,0.08001723553752815,0.01631346723252114,-0.10267849451275862,0.0011132304521694336,0.012216779593367422,-0.000323223524930194,-0.007472616779768404,0.02360410543950464,0.007247386671302869
2016-06-03 18:40:00,0.06763213353903252,0.014164532880720171,-0.10267849451275862,0.0045350986112563385,0.010631365373632962,-0.02415034400766536,-0.01564927154689988,0.025708657787794742,0.011365224861799694
2016-06-03 18:50:00,0.08520853014890684,0.0072787117678170254,-0.17600022044352143,0.017950577762447018,0.006078516205069495,-0.02484872752148981,0.001531465853544689,0.026371181083924,-0.014194781905983611
2016-06-03 19:00:00,-0.008541469851093164,0.018417456761658957,-0.1810759422589177,0.01557037305593989,0.020842977828393283,0.021323911564149145,-0.026772487920527444,-0.010278629700410269,-0.02949669357533169
2016-06-03 19:10:00,-0.058656367852597535,-0.0009145133704294706,-0.1810759422589177,0.009248914560049948,0.013419383039118715,-0.02198465486159068,-0.022738581837734362,-0.009910200890937415,-0.00687693672984746
2016-06-03 19:20:00,-0.08088298159588792,-0.018494081437160026,-0.15051896676938753,0.0040997306028039415,0.009339232729101754,-0.056746404476022305,-0.030915236604865948,-0.010996336071450896,-0.03170209288754938
2016-06-03 19:30:00,-0.049632981595887915,-0.03496858404953007,-0.08920206823483745,0.0017360797207603418,0.008946454127222614,-0.028957013968141265,-0.010563660321726953,-0.010982630860742248,-0.00838428039482736
2016-06-03 19:40:00,-0.010214029397246582,-0.03496858404953007,-0.08522804524833638,0.005303188949671966,0.006787755784453009,-0.0031650636585724423,-0.0015415598210393178,-0.00947810199322685,0.010049062856389124
2016-06-03 19:50:00,-0.01575114845083536,-0.04079679327401409,-0.07383893100158628,0.013826906873973699,0.008020777131812817,-0.0007624172009297325,-0.01111410671231261,-0.007297330420745762,-0.011013147044722282
2016-06-03 20:00:00,-0.018238803523370706,-0.04079679327401409,-0.09892507513763221,0.017599455449061885,0.005509955871855543,-0.013257984527122735,-0.03177830380496438,-0.00255308604238369,-0.009317467766772392
2016-06-03 20:10:00,-0.018238803523370706,-0.013105784943358345,-0.10562323369281335,0.01279261159908135,0.003685886071212896,-0.014513460497823483,-0.04790733606302888,-0.006915196400564261,-0.010686595746044969
2016-06-03 20:20:00,-0.007023885233677363,-0.017149704243361708,-0.10562323369281335,0.03260957744724974,0.003472894960607875,-0.007327011398305383,-0.030726598662584315,-0.022428867600636004,-0.027715909225181135
2016-06-03 20:30:00,-0.012387904197807664,-0.02013297019539051,-0.10326893641696677,0.0400267866771048,0.00403076767227839,-0.007022929257316846,-0.02831286198013161,0.0005346441438861538,-0.026454297127697035
2016-06-03 20:40:00,-0.024773006196303293,-0.0031569819689973855,-0.10562323369281335,0.0439231644290804,0.0011791563635717983,-0.03528451356579032,-0.026692692579791455,-0.040251305380023306,-0.02608501483850717
2016-06-03 20:50:00,0.0003296850726408618,-0.0037574192451911292,-0.10562323369281335,0.061892092008725086,-0.011584044557350737,-0.006562923072773619,-0.010563660321726953,-0.00583814682152739,-0.02608501483850717
2016-06-03 21:00:00,-0.021795963013225728,-0.020231921857561286,-0.08792343804383979,0.05167348683036427,-0.009159497609434797,0.0032386946126156113,-0.0064028937700137956,-0.038854899754246885,0.015225507247353942
2016-06-03 21:10:00,-0.010474175539074149,-0.02402041249190312,-0.10200794508609334,0.05138751718587145,-0.010904283726148822,0.004204124585244051,-0.04028112768648312,-0.034340824503837075,-0.006646113828945699
2016-06-03 21:20:00,-0.019423869191734333,-0.034437548930251194,-0.10200794508609334,0.044891988017181944,-0.00798031961435941,-0.0006073801525787736,-0.051791753818839215,-0.035045160724485824,-0.005206452618007673
2016-06-03 21:30:00,-0.03574980495515878,-0.01964524687015956,-0.09906320590603862,0.051677274526391176,-0.004634707866546295,-0.0059182668551786,-0.051791753818839215,-0.035045160724485824,-0.007501765479918765
2016-06-03 21:40:00,0.0034944820086143524,-0.034437548930251194,-0.11011922317107181,0.05581260949983102,-0.008753591521610704,0.0011815787636943464,-0.06792078607690372,-0.03841115672546347,-0.005118633271206208
2016-06-03 21:50:00,0.0015410301300631257,-0.013712941910984044,-0.0984214546833172,0.05296720124970408,-0.007798303260868722,0.007478445175379711,-0.05864944300895408,-0.03202108814685661,-0.0021344372044564963
2016-06-03 22:00:00,0.02180975403915142,-0.01248962708177781,-0.07331284149762118,0.055651800234140986,-0.007798303260868722,0.0033723487049993617,-0.04585322097639877,-0.034286060797731055,-0.025387634483305277
2016-06-03 22:10:00,-0.010374534055003881,-0.012681685764154405,-0.08739734853987469,0.054966014229947624,-0.006345203438172797,0.0042947030072663095,-0.05981690148314278,-0.03841115672546347,-0.01698579820296059
2016-06-03 22:20:00,-0.01726008803010326,0.012032405355345888,-0.08028427684515993,0.035176576136606796,-0.006345203438172797,0.004932176972302971,-0.05723135973923327,-0.04139358750989308,-0.00041875108421113305
2016-06-03 22:30:00,-0.022465989679645748,-0.013416561603303179,-0.07604088781345125,0.03572769038196119,-0.0053628660390219185,0.0023836576643612717,-0.05892863254562164,0.004115298728856964,-0.0007880333734009981
2016-06-03 22:40:00,0.0019337261732707,-0.005357817817061683,-0.045077902877519005,0.03857309863208813,0.0030592861794050963,0.005527124699779007,-0.07343749540334588,-0.03657641485433755,-0.00024480402361121145
2016-06-03 22:50:00,-0.026056803176724652,-0.024265285184237206,-0.07906937759067156,0.039087286461577386,-0.004213645832849777,-0.0004233324687393236,-0.07343749540334588,-0.03494636025342884,-0.0003747919425582946
2016-06-03 23:00:00,-0.026056803176724652,0.0013757404567884546,-0.07906937759067156,0.039087286461577386,-0.005349239285016183,0.0009497990667859946,-0.057308463145281374,-0.03657641485433755,-0.00024480402361121145
2016-06-03 23:10:00,-0.019666493234453464,0.012224464037722482,-0.07906937759067156,0.03572769038196119,-0.005949722829603932,0.0029710795818030378,-0.04279960028755714,-0.03136963700205336,-0.00041875108421113305
2016-06-03 23:20:00,0.006057825273547368,-0.005549876499438278,-0.042049413100298694,0.03219649612764089,-0.007402822652299856,-0.017068398731822032,-0.025448159914819968,-0.031388661519905214,0.0019576450846309768
2016-06-03 23:30:00,0.003933278510448668,-0.005478105279583478,-0.045077902877519005,0.044838704281021324,-0.007032940361098916,-0.023533819666148925,-0.04157719217288447,-0.008013758957879535,-0.0006140863128010765
2016-06-03 23:40:00,-0.009662025637787286,-0.005478105279583478,-0.05916240991977251,0.044838704281021324,-0.002292368839096337,-0.005040953623680566,-0.02361913095636331,-0.0075005316596760685,-0.0035742331648911385
2016-06-03 23:50:00,-0.013186427562180802,-0.005478105279583478,-0.05916240991977251,0.048257758906785714,-0.00187160654366747,-0.005195482598663814,-0.021998961556023044,0.001971382631228813,0.00518784696236374
2016-06-04 00:00:00,-0.012252139468025502,0.009365540330951716,-0.056133920142552196,0.045184132471662336,-0.0028283456254504236,-0.0031887603411977494,-0.021998961556023044,0.006989010207546387,0.00546930990475214
2016-06-04 00:10:00,-0.011861824907096419,0.017232225434816617,-0.056133920142552196,0.04541235065665877,0.00040777779130940495,-0.0027374391704065304,-0.0381279938140876,0.00780008532567944,0.0077595783597957935
2016-06-04 00:20:00,-0.011142235816783641,0.017232225434816617,-0.056133920142552196,0.05451832716106442,0.00393697672094695,-0.0011445867087402917,-0.024758015916619303,-0.03454000769608828,0.005383182190953684
2016-06-04 00:30:00,-0.03265068916710023,-0.0037125380815924425,-0.056133920142552196,0.03781029738575589,0.00021777688436885878,0.0017118421812882256,-0.024758015916619303,-0.032832788537214885,-0.013391453827021671
2016-06-04 00:40:00,0.002025628561606596,-0.029353563722618103,-0.047642174244437285,0.03363830960333092,0.004253378497568905,0.0017118421812882256,-0.024758015916619303,-0.021793903661418312,0.006411377319336997
2016-06-04 00:50:00,-0.052153105232063734,-0.028478924269754846,-0.05407819308002432,0.034006117423890175,-0.004916423405710857,-0.024724111280344796,-0.04744353354147507,0.001925863827838603,-0.01644595632287099
2016-06-04 01:00:00,-0.05553349333792168,-0.04123393018061283,-0.05967095422416291,0.06576728161952913,-0.012655716801476924,-0.0246348104890316,-0.04072213421357079,0.0025487915341054213,0.005208010988660694
2016-06-04 01:10:00,-0.03806832791485393,-0.03317518639437134,-0.05967095422416291,0.030879822735594364,-0.012097844089806409,-0.02379016218793628,-0.03416564884677953,0.008847661980793065,0.0068730738148220505
2016-06-04 01:20:00,-0.06185981919033945,-0.03809738617115965,-0.030169458987293285,0.02925973247444233,-0.011353787660695946,-0.02379016218793628,-0.0063278968911142375,-0.007486110111438016,0.0073288003399932244
2016-06-04 01:30:00,-0.08560175857201102,-0.03399063462179386,-0.030169458987293285,0.024215824578777218,-0.007362982263136586,-0.020269582763230487,-0.0063278968911142375,-0.0010701908844106822,0.0073288003399932244
2016-06-04 01:40:00,-0.07233941854471893,-0.02680653028841562,-0.030169458987293285,0.02925973247444233,-0.006776125472554573,-0.021701652981767572,-0.02245692914917874,-0.007672588768905975,0.008642442530762129
2016-06-04 01:50:00,-0.0648313579263905,-0.025931890835552363,-0.030169458987293285,0.02774701883309752,-0.0033400508324546996,-0.006852704349540939,-0.029013414515970004,-0.0012115425539008795,0.006821935782381494
2016-06-04 02:00:00,-0.08560175857201102,-0.03399063462179386,-0.030169458987293285,0.02774701883309752,0.005061544780285532,0.005477619833740122,-0.029013414515970004,-0.007023661673007553,0.006452653493191629
2016-06-04 02:10:00,-0.09647167248731958,-0.033071630620429726,-0.030169458987293285,0.027518800648101083,0.005061544780285532,0.00591051277619864,-0.029013414515970004,-0.00532559533431648,0.006821935782381494
2016-06-04 02:20:00,-0.0728659528811515,-0.08025399553172963,-0.030169458987293285,0.028320967962987748,0.005061544780285532,0.0008616422808618851,-0.029013414515970004,-0.01080223339471037,0.006452653493191629
2016-06-04 02:30:00,-0.06784237537488791,-0.07352043725787949,-0.04425396602954684,0.028549186147984185,0.007113084575629758,-0.0026015981161915946,-0.029013414515970004,-0.007031697384750901,0.004250204384949441
2016-06-04 02:40:00,-0.09827916978688667,-0.05644549736931559,-0.06269944400138322,0.028549186147984185,0.006592272316062853,-0.003989287909267891,-0.056851166471635295,-0.010297041808250251,-0.011780720185758597
2016-06-04 02:50:00,-0.0745372304052151,-0.0316791111811533,-0.07119118989949813,0.033879063688142114,-0.0027084900573317583,-0.008256979425296462,-0.05571228151137936,-0.014911959075834924,-0.014033864475524072
2016-06-04 03:00:00,-0.07941245977718936,-0.026703649095450532,-0.07119118989949813,0.03307689637325545,-0.01128009959724352,0.0027148874943914714,-0.039583249253314856,-0.01586599760010271,0.008693408251748636
2016-06-04 03:10:00,-0.04259814744136914,-0.014365628087831261,-0.05710668285724463,0.009796010712941089,0.004936525495676691,0.0027148874943914714,-0.04630464858121913,-0.025337911891007592,-0.007172602969461095
2016-06-04 03:20:00,-0.04259814744136914,-0.014365628087831261,-0.05710668285724463,-0.021051560859358692,-0.012606213200811012,-0.005693959331383391,-0.04630464858121913,-0.01409488006406967,-0.005723990856037142
2016-06-04 03:30:00,-0.06839212559325325,-0.012264301847757508,-0.05407819308002432,-0.021051560859358692,-0.013385551115782213,-0.005657859922059749,-0.04630464858121913,-0.015565258663353676,-0.028820545872499714
2016-06-04 03:40:00,-0.06839212559325325,-0.012264301847757508,-0.05407819308002432,-0.02127977904435513,-0.008012602037162697,-0.005256590798863425,-0.04630464858121913,-0.01833046540463218,-0.026808370449775576
2016-06-04 03:50:00,-0.06440846689931834,-0.010470658393530119,-0.05407819308002432,-0.02290463231425585,-0.005698233927086571,-0.005607807874464854,-0.03974816321442787,0.00022902132456670277,-0.01771337282550889
2016-06-04 04:00:00,-0.06440846689931834,-0.010470658393530119,-0.06816270012227782,-0.02290463231425585,-0.005838065783342894,-0.006038606418178716,-0.054257026072152104,0.0009551425629736876,-0.016213711982828005
2016-06-04 04:10:00,-0.06440846689931834,-0.011389662394894251,-0.07119118989949813,-0.02290463231425585,-0.005588587218936625,-0.006245281839501515,-0.054257026072152104,-0.003989981795078368,-0.019551601187633105
2016-06-04 04:20:00,-0.07191652751764677,-0.012264301847757508,-0.07119118989949813,-0.004883124493595237,-0.011293026516152715,-0.0031404254332899617,-0.04753562674424783,-0.009042696658844829,-0.010920506058121615
2016-06-04 04:30:00,-0.05353855298400978,-0.011581721077270735,-0.06816270012227782,-0.007617014427175356,-0.011802740663609979,-0.0001110495928264843,-0.03254547944643926,1.4838668279670841e-06,-0.007075163816345154
2016-06-04 04:40:00,-0.08195323402346222,-0.010945769760612567,-0.06816270012227782,-0.012656059328693958,-0.011510987299224396,-0.02418869529055956,-0.03254547944643926,0.00400110414814453,-0.0067058815271552885
2016-06-04 04:50:00,-0.050427798655833245,-0.037222746718296396,-0.05967095422416291,-0.012648602631223749,-0.012097844089806409,-0.023403438049976744,-0.048674511704503765,-0.003027519612424534,0.00881638959136205
2016-06-04 05:00:00,-0.05793585927416167,-0.03809738617115965,-0.05967095422416291,-0.010221511900725955,0.004875361062845585,0.002343764546993865,-0.048674511704503765,-0.011361304639992909,0.008573126322341307
2016-06-04 05:10:00,-0.05713894700757316,-0.037222746718296396,-0.047847916999593954,-0.005494756440818815,-0.0045151856521112865,8.790646806872138e-05,-0.03967009041180947,0.02812644617002974,0.01638364841305734
2016-06-04 05:20:00,-0.06464700762590159,-0.03809738617115965,-0.01834642176272433,-0.00045084854515370365,-0.003184272432418811,0.0001740579249872587,-0.011832338456144176,0.02188125465332852,0.014283653643531735
2016-06-04 05:30:00,-0.05713894700757316,-0.06267171367694546,-0.06193242404184751,-0.005494756440818815,-0.003928328861529273,0.0001379585156636165,-0.05579912266987397,-0.007234643041027056,0.0143714729903332
